fold	min_protein_count	R2_cv	RMSE_cv	R2_test	RMSE_test	proteins
2	9	0.7249345027044963	0.02127101196570595	0.2722566406330898	0.02115200090297724	YKL006W;YLR075W;YML024W;YGR192C;YHR174W;YKL060C;YOL040C;YLL045C;YBL045C
2	10	0.7161913299703884	0.021720663042022924	0.5245248095864573	0.01775601128857231	YKL006W;YLR075W;YML024W;YGR192C;YHR174W;YKL060C;YOL040C;YLL045C;YPL246C;YBL045C
2	11	0.7084552333708439	0.021471506275662168	0.4515926737288562	0.017594373608231424	YOR063W;YKL006W;YLR075W;YML024W;YGR192C;YHR174W;YKL060C;YOL040C;YLL045C;YPL246C;YBL045C
2	12	0.7146322776558828	0.021369659308360604	0.5615675878508909	0.015351239110499364	YOR063W;YKL006W;YLR075W;YML024W;YPL262W;YGR192C;YHR174W;YKL060C;YOL040C;YLL045C;YPL246C;YBL045C
2	13	0.7206771276173488	0.01987453073769965	0.47212530447166895	0.015164382203615052	YIL133C;YOR063W;YKL006W;YLR075W;YML024W;YPL262W;YGR192C;YHR174W;YKL060C;YOL040C;YLL045C;YPL246C;YBL045C
2	14	0.7346608713111438	0.019486691741841245	0.4739519659057449	0.01587427283014576	YIL133C;YOR063W;YKL006W;YLR075W;YML024W;YPL262W;YGR192C;YHR174W;YCR012W;YKL060C;YOL040C;YLL045C;YPL246C;YBL045C
2	15	0.7424596490183921	0.019083597921571587	0.4215996299728211	0.015746207154583886	YLL026W;YIL133C;YOR063W;YKL006W;YLR075W;YML024W;YPL262W;YGR192C;YHR174W;YCR012W;YKL060C;YOL040C;YLL045C;YPL246C;YBL045C
2	16	0.7575462159822185	0.018414520633335707	0.48815489212769514	0.014694101643680351	YLL026W;YIL133C;YOR063W;YKL006W;YLR075W;YML024W;YPL262W;YGR192C;YHR174W;YCR012W;YLR044C;YKL060C;YOL040C;YLL045C;YPL246C;YBL045C
2	17	0.8440876950366928	0.01732072107748903	0.6103967525611758	0.013986642065747157	YLL026W;YIL133C;YOR063W;YKL006W;YLR075W;YML024W;YPL262W;YGR192C;YHR174W;YLR110C;YCR012W;YLR044C;YKL060C;YOL040C;YLL045C;YPL246C;YBL045C
2	18	0.8480725137115873	0.017204487998991325	0.6169107821161568	0.012589502439838848	YLL026W;YIL133C;YOR063W;YKL006W;YLR075W;YML024W;YPL262W;YGR192C;YJR009C;YHR174W;YLR110C;YCR012W;YLR044C;YKL060C;YOL040C;YLL045C;YPL246C;YBL045C
2	19	0.7724234908459627	0.020488974270478025	0.5958038353632122	0.012569076419995915	YLL026W;YIL133C;YOR063W;YKL006W;YLR075W;YML024W;YPL262W;YGR192C;YJR009C;YHR174W;YLR110C;YCR012W;YLR044C;YKL060C;YOL040C;YLL045C;YDR382W;YPL246C;YBL045C
2	20	0.7859064077793817	0.020538958343840407	0.5760503135892329	0.012975091588824284	YLL026W;YIL133C;YOR063W;YKL006W;YLR075W;YML024W;YBR031W;YPL262W;YGR192C;YJR009C;YHR174W;YLR110C;YCR012W;YLR044C;YKL060C;YOL040C;YLL045C;YDR382W;YPL246C;YBL045C
2	21	0.7923529227283767	0.02063207087297652	0.658340633579256	0.01140698264170382	YLL026W;YIL133C;YOR063W;YKL006W;YLR075W;YML024W;YBR031W;YPL262W;YGR192C;YJR009C;YHR174W;YLR110C;YCR012W;YLR044C;YOR374W;YKL060C;YOL040C;YLL045C;YDR382W;YPL246C;YBL045C
2	22	0.7900289792581809	0.021088987697953317	0.6733287244376988	0.01125430348318426	YLL026W;YIL133C;YOR063W;YKL006W;YLR075W;YML024W;YBR031W;YPL262W;YGR192C;YJR009C;YHR174W;YLR110C;YCR012W;YLR044C;YOR374W;YKL060C;YOL040C;YOL121C;YLL045C;YDR382W;YPL246C;YBL045C
2	23	0.8112430118867634	0.01907897409998713	0.6859986121686197	0.01097076947490016	YLL026W;YIL133C;YOR063W;YKL006W;YLR075W;YML024W;YBR031W;YBR245C;YPL262W;YGR192C;YJR009C;YHR174W;YLR110C;YCR012W;YLR044C;YOR374W;YKL060C;YOL040C;YOL121C;YLL045C;YDR382W;YPL246C;YBL045C
2	24	0.8052317569905292	0.019091031652876917	0.6784469787722361	0.011362166347917854	YLL026W;YIL133C;YOR063W;YKL006W;YLR075W;YOR247W;YML024W;YBR031W;YBR245C;YPL262W;YGR192C;YJR009C;YHR174W;YLR110C;YCR012W;YLR044C;YOR374W;YKL060C;YOL040C;YOL121C;YLL045C;YDR382W;YPL246C;YBL045C
2	25	0.8137527665343409	0.01825888411179933	0.6867485766529766	0.011345007822469158	YLL026W;YIL133C;YOR063W;YKL006W;YLR075W;YOR247W;YML024W;YBR031W;YBR245C;YPL262W;YGR192C;YAL005C;YJR009C;YHR174W;YLR110C;YCR012W;YLR044C;YOR374W;YKL060C;YOL040C;YOL121C;YLL045C;YDR382W;YPL246C;YBL045C
2	26	0.8034819734532835	0.01856680191695954	0.6846925684981349	0.011372645853385857	YLL026W;YIL133C;YOR063W;YKL006W;YLR075W;YDL195W;YOR247W;YML024W;YBR031W;YBR245C;YPL262W;YGR192C;YAL005C;YJR009C;YHR174W;YLR110C;YCR012W;YLR044C;YOR374W;YKL060C;YOL040C;YOL121C;YLL045C;YDR382W;YPL246C;YBL045C
2	27	0.8120034650326998	0.017486226505972285	0.6653918153685107	0.012184057716269974	YLL026W;YIL133C;YOR063W;YKL006W;YLR075W;YDL195W;YOR247W;YML024W;YBR031W;YBR245C;YPL262W;YGR192C;YAL005C;YJR009C;YHR174W;YLR110C;YCR012W;YLR044C;YOR374W;YKL060C;YPL239W;YOL040C;YOL121C;YLL045C;YDR382W;YPL246C;YBL045C
2	28	0.8027771534964682	0.017108063131643703	0.6607270101879162	0.012583668838224234	YLL026W;YIL133C;YOR063W;YKL006W;YLR075W;YDL195W;YOR247W;YML024W;YBR031W;YBR245C;YPL262W;YGR192C;YAL005C;YJR009C;YHR174W;YLR110C;YCR012W;YLR044C;YOR374W;YKL060C;YPL239W;YOL040C;YOL121C;YGL123W;YLL045C;YDR382W;YPL246C;YBL045C
2	29	0.8113681116441087	0.017095607628150218	0.6642993582491129	0.012667858087595501	YLL026W;YIL133C;YOR063W;YKL006W;YLR075W;YDL195W;YOR247W;YML024W;YBR031W;YBR245C;YPL262W;YGR192C;YAL005C;YJR009C;YHR174W;YLR110C;YCR012W;YLR044C;YPL134C;YOR374W;YKL060C;YPL239W;YOL040C;YOL121C;YGL123W;YLL045C;YDR382W;YPL246C;YBL045C
2	30	0.8133440621353606	0.016434401269572012	0.648438357892086	0.012319423116471417	YLL026W;YIL133C;YOR063W;YKL006W;YLR075W;YDL195W;YOR247W;YML024W;YBR031W;YBR245C;YPL262W;YGR192C;YAL005C;YJR009C;YHR174W;YLR110C;YOR061W;YCR012W;YLR044C;YPL134C;YOR374W;YKL060C;YPL239W;YOL040C;YOL121C;YGL123W;YLL045C;YDR382W;YPL246C;YBL045C
2	31	0.8070454620284238	0.016692105816851932	0.673813976163205	0.012427517313792312	YLL026W;YIL133C;YOR063W;YKL006W;YLR075W;YDL195W;YOR247W;YML024W;YBR031W;YBR245C;YPL262W;YGR192C;YAL005C;YJR009C;YHR174W;YKL081W;YLR110C;YOR061W;YCR012W;YLR044C;YPL134C;YOR374W;YKL060C;YPL239W;YOL040C;YOL121C;YGL123W;YLL045C;YDR382W;YPL246C;YBL045C
2	32	0.8211783697686623	0.016452592830351904	0.6704862581165922	0.012024875364293577	YLL026W;YIL133C;YBL027W;YOR063W;YKL006W;YLR075W;YDL195W;YOR247W;YML024W;YBR031W;YBR245C;YPL262W;YGR192C;YAL005C;YJR009C;YHR174W;YKL081W;YLR110C;YOR061W;YCR012W;YLR044C;YPL134C;YOR374W;YKL060C;YPL239W;YOL040C;YOL121C;YGL123W;YLL045C;YDR382W;YPL246C;YBL045C
2	33	0.8294240553488168	0.015682780361851677	0.6585719929530166	0.012135863675265436	YLL026W;YIL133C;YBL027W;YOR063W;YKL006W;YLR075W;YDL195W;YOR247W;YML024W;YBR031W;YBR245C;YPL262W;YGR192C;YAL005C;YJR009C;YHR174W;YKL185W;YKL081W;YLR110C;YOR061W;YCR012W;YLR044C;YPL134C;YOR374W;YKL060C;YPL239W;YOL040C;YOL121C;YGL123W;YLL045C;YDR382W;YPL246C;YBL045C
2	34	0.8302325110523893	0.015581397392370688	0.6612001987217327	0.012099578368190712	YLL026W;YIL133C;YBL027W;YOR063W;YKL006W;YLR075W;YDL195W;YOR247W;YML024W;YBR031W;YBR245C;YPL262W;YGR192C;YAL005C;YJR009C;YHR174W;YKL185W;YKL081W;YLR110C;YOR061W;YCR012W;YLR044C;YPL134C;YOR374W;YKL060C;YPL239W;YOL040C;YOL121C;YGL123W;YLL045C;YDR382W;YPL246C;YPR191W;YBL045C
2	35	0.8354638844312268	0.014009335416397383	0.6578271187522855	0.012419903613069239	YLL026W;YIL133C;YBL027W;YOR063W;YKL006W;YLR075W;YDL195W;YOR247W;YML024W;YBR031W;YBR245C;YPL262W;YGR192C;YLR301W;YAL005C;YJR009C;YHR174W;YKL185W;YKL081W;YLR110C;YOR061W;YCR012W;YLR044C;YPL134C;YOR374W;YKL060C;YPL239W;YOL040C;YOL121C;YGL123W;YLL045C;YDR382W;YPL246C;YPR191W;YBL045C
2	36	0.8280793064572682	0.014302360820269333	0.6692785627821737	0.012579116544636709	YLL026W;YIL133C;YBL027W;YOR063W;YKL006W;YLR075W;YDL195W;YOR247W;YML024W;YBR031W;YBR245C;YPL262W;YGR192C;YLR301W;YAL005C;YJR009C;YHR174W;YKL185W;YKL081W;YLR110C;YOR061W;YCR012W;YLR044C;YPL134C;YOR374W;YKL060C;YPL239W;YOL040C;YHR010W;YOL121C;YGL123W;YLL045C;YDR382W;YPL246C;YPR191W;YBL045C
2	37	0.831560641642194	0.014356188944179166	0.6727275298596316	0.01284046432356008	YLL026W;YIL133C;YBL027W;YOR063W;YKL006W;YLR075W;YNL069C;YDL195W;YOR247W;YML024W;YBR031W;YBR245C;YPL262W;YGR192C;YLR301W;YAL005C;YJR009C;YHR174W;YKL185W;YKL081W;YLR110C;YOR061W;YCR012W;YLR044C;YPL134C;YOR374W;YKL060C;YPL239W;YOL040C;YHR010W;YOL121C;YGL123W;YLL045C;YDR382W;YPL246C;YPR191W;YBL045C
2	38	0.8484017578088118	0.01418415128705194	0.676598571166617	0.013007009861315916	YLL026W;YIL133C;YBL027W;YOR063W;YKL006W;YLR075W;YNL069C;YDL195W;YOR247W;YML024W;YBR031W;YBR245C;YPL262W;YGR192C;YLR301W;YAL005C;YJR009C;YHR174W;YKL185W;YKL081W;YGR254W;YLR110C;YOR061W;YCR012W;YLR044C;YPL134C;YOR374W;YKL060C;YPL239W;YOL040C;YHR010W;YOL121C;YGL123W;YLL045C;YDR382W;YPL246C;YPR191W;YBL045C
2	39	0.880798473862863	0.01397430060822019	0.6767634541055305	0.012879094014025372	YLL026W;YIL133C;YBL027W;YOR063W;YKL006W;YLR075W;YNL069C;YDL195W;YOR247W;YML024W;YBR031W;YBR245C;YDL182W;YPL262W;YGR192C;YLR301W;YAL005C;YJR009C;YHR174W;YKL185W;YKL081W;YGR254W;YLR110C;YOR061W;YCR012W;YLR044C;YPL134C;YOR374W;YKL060C;YPL239W;YOL040C;YHR010W;YOL121C;YGL123W;YLL045C;YDR382W;YPL246C;YPR191W;YBL045C
2	40	0.8801343814790427	0.013971812595125982	0.6456566004192391	0.01283703357446681	YLL026W;YIL133C;YBL027W;YOR063W;YKL006W;YLR075W;YNL069C;YDL195W;YOR247W;YML024W;YBR031W;YBR245C;YDL182W;YPL262W;YGR192C;YLR301W;YAL005C;YJR009C;YHR174W;YKL185W;YKL081W;YGR254W;YLR110C;YOR061W;YCR012W;YLR044C;YNL071W;YPL134C;YOR374W;YKL060C;YPL239W;YOL040C;YHR010W;YOL121C;YGL123W;YLL045C;YDR382W;YPL246C;YPR191W;YBL045C
2	41	0.8766298891405656	0.01397867756781202	0.6417140581823191	0.012957891877857794	YLL026W;YIL133C;YBL027W;YOR063W;YKL006W;YLR075W;YNL069C;YDL195W;YOR247W;YML024W;YBR031W;YBR245C;YDL182W;YPL262W;YGR192C;YLR301W;YAL005C;YJR009C;YNL055C;YHR174W;YKL185W;YKL081W;YGR254W;YLR110C;YOR061W;YCR012W;YLR044C;YNL071W;YPL134C;YOR374W;YKL060C;YPL239W;YOL040C;YHR010W;YOL121C;YGL123W;YLL045C;YDR382W;YPL246C;YPR191W;YBL045C
2	42	0.8765211760824699	0.013917912611396346	0.6277550658144614	0.013361717560194974	YLL026W;YIL133C;YBL027W;YOR063W;YKL006W;YLR075W;YNL069C;YDL195W;YOR247W;YML024W;YBR031W;YBR245C;YDL182W;YPL262W;YGR192C;YLR301W;YAL005C;YJR009C;YNL055C;YHR174W;YKL185W;YKL081W;YGR254W;YLR110C;YOR061W;YCR012W;YLR044C;YNL071W;YPL134C;YOR374W;YKL060C;YPL239W;YOL040C;YHR010W;YOL121C;YGL123W;YLL045C;YDR382W;YPL246C;YPR191W;YBL045C;YOR095C
2	43	0.8679007770406816	0.013361739007836286	0.6726756641440294	0.012744011405392512	YLL026W;YIL133C;YBL027W;YOR063W;YKL006W;YLR075W;YNL069C;YDL195W;YOR247W;YML024W;YBR031W;YBR245C;YDL182W;YPL262W;YGR192C;YLR301W;YAL005C;YJR009C;YNL055C;YHR174W;YKL185W;YKL081W;YGR254W;YLR110C;YOR061W;YCR012W;YLR044C;YNL071W;YPL134C;YOR374W;YKL060C;YPL239W;YDR476C;YOL040C;YHR010W;YOL121C;YGL123W;YLL045C;YDR382W;YPL246C;YPR191W;YBL045C;YOR095C
2	44	0.8601261949402244	0.013179853584808766	0.6827107891830008	0.012610233601345432	YLL026W;YIL133C;YBL027W;YOR063W;YKL006W;YLR075W;YNL069C;YDL195W;YOR247W;YML024W;YBR031W;YBR245C;YDL182W;YPL262W;YGR192C;YLR301W;YAL005C;YJR009C;YNL055C;YHR174W;YOR133W;YKL185W;YKL081W;YGR254W;YLR110C;YOR061W;YCR012W;YLR044C;YNL071W;YPL134C;YOR374W;YKL060C;YPL239W;YDR476C;YOL040C;YHR010W;YOL121C;YGL123W;YLL045C;YDR382W;YPL246C;YPR191W;YBL045C;YOR095C
2	45	0.8698320769947216	0.012404180700464023	0.6793997367971861	0.012689682172024725	YLL026W;YIL133C;YBL027W;YOR063W;YKL006W;YLR075W;YNL069C;YDL195W;YOR247W;YML024W;YBR031W;YBR245C;YDL182W;YPL262W;YGR192C;YLR301W;YAL005C;YJR009C;YNL055C;YHR174W;YOR133W;YKL185W;YKL081W;YGR254W;YLR110C;YOR061W;YMR205C;YCR012W;YLR044C;YNL071W;YPL134C;YOR374W;YKL060C;YPL239W;YDR476C;YOL040C;YHR010W;YOL121C;YGL123W;YLL045C;YDR382W;YPL246C;YPR191W;YBL045C;YOR095C
2	46	0.8656614545844532	0.01208308862460356	0.7085093553723895	0.012246293498408193	YLL026W;YIL133C;YBL027W;YOR063W;YKL006W;YLR075W;YNL069C;YDL195W;YOR247W;YML024W;YBR031W;YAL038W;YBR245C;YDL182W;YPL262W;YGR192C;YLR301W;YAL005C;YJR009C;YNL055C;YHR174W;YOR133W;YKL185W;YKL081W;YGR254W;YLR110C;YOR061W;YMR205C;YCR012W;YLR044C;YNL071W;YPL134C;YOR374W;YKL060C;YPL239W;YDR476C;YOL040C;YHR010W;YOL121C;YGL123W;YLL045C;YDR382W;YPL246C;YPR191W;YBL045C;YOR095C
2	47	0.8646369089074378	0.012300765287459133	0.7204260594136658	0.012062103519073296	YLL026W;YIL133C;YBL027W;YOR063W;YKL006W;YLR075W;YNL069C;YDL195W;YOR247W;YML024W;YBR031W;YAL038W;YBR245C;YDL182W;YPL262W;YGR192C;YLR301W;YAL005C;YJR009C;YNL055C;YHR174W;YOR133W;YKL185W;YKL081W;YGR254W;YLR110C;YOR061W;YMR205C;YCR012W;YLR044C;YNL071W;YPL134C;YOR374W;YKL060C;YEL013W;YPL239W;YDR476C;YOL040C;YHR010W;YOL121C;YGL123W;YLL045C;YDR382W;YPL246C;YPR191W;YBL045C;YOR095C
2	48	0.8630251242206056	0.012288256219064203	0.7260942210187397	0.011695093037806003	YLL026W;YIL133C;YBL027W;YOR063W;YKL006W;YLR075W;YNL069C;YDL195W;YOR247W;YHR203C;YML024W;YBR031W;YAL038W;YBR245C;YDL182W;YPL262W;YGR192C;YLR301W;YAL005C;YJR009C;YNL055C;YHR174W;YOR133W;YKL185W;YKL081W;YGR254W;YLR110C;YOR061W;YMR205C;YCR012W;YLR044C;YNL071W;YPL134C;YOR374W;YKL060C;YEL013W;YPL239W;YDR476C;YOL040C;YHR010W;YOL121C;YGL123W;YLL045C;YDR382W;YPL246C;YPR191W;YBL045C;YOR095C
2	49	0.8649663099160122	0.012329909248985676	0.726278289856508	0.011724967239874403	YLL026W;YIL133C;YBL027W;YER117W;YOR063W;YKL006W;YLR075W;YNL069C;YDL195W;YOR247W;YHR203C;YML024W;YBR031W;YAL038W;YBR245C;YDL182W;YPL262W;YGR192C;YLR301W;YAL005C;YJR009C;YNL055C;YHR174W;YOR133W;YKL185W;YKL081W;YGR254W;YLR110C;YOR061W;YMR205C;YCR012W;YLR044C;YNL071W;YPL134C;YOR374W;YKL060C;YEL013W;YPL239W;YDR476C;YOL040C;YHR010W;YOL121C;YGL123W;YLL045C;YDR382W;YPL246C;YPR191W;YBL045C;YOR095C
2	50	0.8577726711146374	0.012480881178446398	0.7259882872413054	0.011741441752321448	YLL026W;YIL133C;YBL027W;YER117W;YOR063W;YKL006W;YLR075W;YNL069C;YDL195W;YOR247W;YHR203C;YML024W;YBR031W;YAL038W;YBR245C;YDL182W;YPL262W;YGR192C;YLR301W;YAL005C;YJR009C;YNL055C;YHR174W;YOR133W;YKL185W;YKL081W;YGR254W;YLR110C;YOR061W;YMR205C;YCR012W;YLR044C;YNL071W;YKL150W;YPL134C;YOR374W;YKL060C;YEL013W;YPL239W;YDR476C;YOL040C;YHR010W;YOL121C;YGL123W;YLL045C;YDR382W;YPL246C;YPR191W;YBL045C;YOR095C
2	51	0.8723581289757198	0.012684442542915633	0.7720594151296584	0.011522159311932775	YLL026W;YIL133C;YBL027W;YER117W;YOR063W;YKL006W;YLR075W;YNL069C;YDL195W;YOR247W;YHR203C;YML024W;YBR031W;YAL038W;YBR245C;YDL182W;YPL262W;YGR192C;YLR301W;YAL005C;YJR009C;YNL055C;YHR174W;YOR133W;YKL185W;YKL081W;YGR254W;YLR110C;YOR061W;YMR205C;YCR012W;YLR044C;YNL071W;YDR033W;YKL150W;YPL134C;YOR374W;YKL060C;YEL013W;YPL239W;YDR476C;YOL040C;YHR010W;YOL121C;YGL123W;YLL045C;YDR382W;YPL246C;YPR191W;YBL045C;YOR095C
2	52	0.8728483378200792	0.012805576847622695	0.7667531233497726	0.01157242505289112	YLL026W;YIL133C;YBL027W;YER117W;YOR063W;YKL006W;YLR075W;YNL069C;YDL195W;YOR247W;YHR203C;YML024W;YBR031W;YAL038W;YBR245C;YDL182W;YPL262W;YGR192C;YLR301W;YAL005C;YJR009C;YNL055C;YHR174W;YOR133W;YKL185W;YKL081W;YGR254W;YLR110C;YOR061W;YMR205C;YCR012W;YLR044C;YNL071W;YDR033W;YCL057W;YKL150W;YPL134C;YOR374W;YKL060C;YEL013W;YPL239W;YDR476C;YOL040C;YHR010W;YOL121C;YGL123W;YLL045C;YDR382W;YPL246C;YPR191W;YBL045C;YOR095C
2	53	0.8805821545492591	0.0127925448584607	0.7715782433073669	0.0115764531281203	YLL026W;YIL133C;YBL027W;YER117W;YOR063W;YKL006W;YLR075W;YNL069C;YDL195W;YOR247W;YHR203C;YML024W;YBR031W;YAL038W;YBR245C;YDL182W;YPL262W;YGR192C;YLR301W;YLL024C;YAL005C;YJR009C;YNL055C;YHR174W;YOR133W;YKL185W;YKL081W;YGR254W;YLR110C;YOR061W;YMR205C;YCR012W;YLR044C;YNL071W;YDR033W;YCL057W;YKL150W;YPL134C;YOR374W;YKL060C;YEL013W;YPL239W;YDR476C;YOL040C;YHR010W;YOL121C;YGL123W;YLL045C;YDR382W;YPL246C;YPR191W;YBL045C;YOR095C
2	54	0.880319750719951	0.012511308731835825	0.7825254050809818	0.011439725248335683	YBR118W;YLL026W;YIL133C;YBL027W;YER117W;YOR063W;YKL006W;YLR075W;YNL069C;YDL195W;YOR247W;YHR203C;YML024W;YBR031W;YAL038W;YBR245C;YDL182W;YPL262W;YGR192C;YLR301W;YLL024C;YAL005C;YJR009C;YNL055C;YHR174W;YOR133W;YKL185W;YKL081W;YGR254W;YLR110C;YOR061W;YMR205C;YCR012W;YLR044C;YNL071W;YDR033W;YCL057W;YKL150W;YPL134C;YOR374W;YKL060C;YEL013W;YPL239W;YDR476C;YOL040C;YHR010W;YOL121C;YGL123W;YLL045C;YDR382W;YPL246C;YPR191W;YBL045C;YOR095C
2	55	0.8728567030782745	0.012761138820149419	0.7787851569627018	0.011569327155986995	YBR118W;YLL026W;YIL133C;YBL027W;YER117W;YOR063W;YKL006W;YLR075W;YNL069C;YDL195W;YOR247W;YHR203C;YML024W;YBR031W;YAL038W;YBR245C;YDL182W;YPL262W;YGR192C;YLR301W;YLL024C;YAL005C;YJR009C;YNL055C;YHR174W;YOR133W;YKL185W;YKL081W;YGR254W;YLR110C;YOR061W;YMR205C;YCR012W;YLR044C;YNL071W;YDR033W;YCL057W;YKL150W;YPL134C;YOR374W;YKL060C;YEL013W;YPL239W;YDR476C;YOL040C;YML073C;YHR010W;YOL121C;YGL123W;YLL045C;YDR382W;YPL246C;YPR191W;YBL045C;YOR095C
2	56	0.8675438438309538	0.012953524017354442	0.7820267155575612	0.011461059875806716	YBR118W;YGR240C;YLL026W;YIL133C;YBL027W;YER117W;YOR063W;YKL006W;YLR075W;YNL069C;YDL195W;YOR247W;YHR203C;YML024W;YBR031W;YAL038W;YBR245C;YDL182W;YPL262W;YGR192C;YLR301W;YLL024C;YAL005C;YJR009C;YNL055C;YHR174W;YOR133W;YKL185W;YKL081W;YGR254W;YLR110C;YOR061W;YMR205C;YCR012W;YLR044C;YNL071W;YDR033W;YCL057W;YKL150W;YPL134C;YOR374W;YKL060C;YEL013W;YPL239W;YDR476C;YOL040C;YML073C;YHR010W;YOL121C;YGL123W;YLL045C;YDR382W;YPL246C;YPR191W;YBL045C;YOR095C
2	57	0.8784568623447209	0.012625087919890757	0.7760777399626685	0.011264105244173173	YBR118W;YGR240C;YLL026W;YIL133C;YBL027W;YER117W;YOR063W;YKL006W;YLR075W;YNL069C;YDL195W;YOR247W;YHR203C;YML024W;YBR031W;YAL038W;YBR245C;YDL182W;YPL262W;YGR192C;YLR301W;YLL024C;YAL005C;YJR009C;YNL055C;YHR174W;YOR133W;YKL185W;YKL081W;YGR254W;YLR110C;YGL157W;YOR061W;YMR205C;YCR012W;YLR044C;YNL071W;YDR033W;YCL057W;YKL150W;YPL134C;YOR374W;YKL060C;YEL013W;YPL239W;YDR476C;YOL040C;YML073C;YHR010W;YOL121C;YGL123W;YLL045C;YDR382W;YPL246C;YPR191W;YBL045C;YOR095C
2	58	0.8352654453470248	0.013242225704929765	0.7762174885158998	0.011434293501809573	YBR118W;YGR240C;YLL026W;YIL133C;YBL027W;YER117W;YOR063W;YKL006W;YLR075W;YNL069C;YDL195W;YOR247W;YHR203C;YML024W;YBR031W;YAL038W;YBR245C;YDL182W;YPL262W;YGR192C;YLR301W;YLL024C;YAL005C;YJR009C;YNL055C;YHR174W;YOR033C;YOR133W;YKL185W;YKL081W;YGR254W;YLR110C;YGL157W;YOR061W;YMR205C;YCR012W;YLR044C;YNL071W;YDR033W;YCL057W;YKL150W;YPL134C;YOR374W;YKL060C;YEL013W;YPL239W;YDR476C;YOL040C;YML073C;YHR010W;YOL121C;YGL123W;YLL045C;YDR382W;YPL246C;YPR191W;YBL045C;YOR095C
2	59	0.8263307734393356	0.013495460463245665	0.7862158578919909	0.011136057769625724	YBR118W;YGR240C;YLL026W;YIL133C;YBL027W;YER117W;YOR063W;YKL006W;YLR075W;YNL069C;YDL195W;YOR247W;YHR203C;YML024W;YBR031W;YAL038W;YBR245C;YDL182W;YPL262W;YGR192C;YLR301W;YLL024C;YAL005C;YJR009C;YNL055C;YHR174W;YOR033C;YOR133W;YKL185W;YKL081W;YGR254W;YLR110C;YGL157W;YOR061W;YMR205C;YCR012W;YLR044C;YNL071W;YDR033W;YCL057W;YKL150W;YPL134C;YDL078C;YOR374W;YKL060C;YEL013W;YPL239W;YDR476C;YOL040C;YML073C;YHR010W;YOL121C;YGL123W;YLL045C;YDR382W;YPL246C;YPR191W;YBL045C;YOR095C
2	60	0.8163476590284452	0.014451799125657595	0.7888321887334117	0.01089536165578005	YBR118W;YGR240C;YLL026W;YIL133C;YBL027W;YER117W;YOR063W;YKL006W;YLR075W;YNL069C;YDL195W;YOR247W;YHR203C;YML024W;YBR031W;YOR315W;YAL038W;YBR245C;YDL182W;YPL262W;YGR192C;YLR301W;YLL024C;YAL005C;YJR009C;YNL055C;YHR174W;YOR033C;YOR133W;YKL185W;YKL081W;YGR254W;YLR110C;YGL157W;YOR061W;YMR205C;YCR012W;YLR044C;YNL071W;YDR033W;YCL057W;YKL150W;YPL134C;YDL078C;YOR374W;YKL060C;YEL013W;YPL239W;YDR476C;YOL040C;YML073C;YHR010W;YOL121C;YGL123W;YLL045C;YDR382W;YPL246C;YPR191W;YBL045C;YOR095C
3	1	0.18427140750444457	0.050641963678145906	0.08708783684941283	0.042717116468288234	YLR075W
3	2	0.3834283389661312	0.04164430057759122	0.1753739507300543	0.03580624260664071	YLR075W;YKL060C
3	3	0.5777774533511156	0.02919872248832826	0.21160068437921606	0.024158077390308754	YLR075W;YKL060C;YBL045C
3	4	0.5919413357338327	0.028552011854066316	0.21747713829490303	0.023966898443013054	YPL249C-A;YLR075W;YKL060C;YBL045C
3	5	0.6063106654850093	0.027478516455972286	0.24667751022480672	0.023598190494478342	YPL249C-A;YLR075W;YBR031W;YKL060C;YBL045C
3	6	0.5632801372584055	0.02746517076468667	0.07940213965474721	0.024339960672216592	YPL249C-A;YLR075W;YBR031W;YHR174W;YKL060C;YBL045C
3	7	0.5992906732381853	0.025461305838709654	0.3363217041091295	0.019669621082999633	YPL249C-A;YLR075W;YBR031W;YPL262W;YHR174W;YKL060C;YBL045C
3	8	0.5336075320769296	0.02487904977432311	0.29895042138831673	0.019805337999611435	YPL249C-A;YLR075W;YBR031W;YPL262W;YHR174W;YKL152C;YKL060C;YBL045C
3	9	0.5357719898208487	0.024352777544968143	0.2814889847543992	0.019782244332388746	YPL249C-A;YLR075W;YBR031W;YPL262W;YHR174W;YKL152C;YKL060C;YPR191W;YBL045C
3	10	0.5327675425722354	0.02498178497622687	0.25360944862029927	0.01933125717278492	YGL103W;YPL249C-A;YLR075W;YBR031W;YPL262W;YHR174W;YKL152C;YKL060C;YPR191W;YBL045C
3	11	0.5723679409157976	0.024205763958306394	0.37284798684792514	0.017566258126217756	YGL103W;YPL249C-A;YLR075W;YBR031W;YPL262W;YHR174W;YKL152C;YKL060C;YLR344W;YPR191W;YBL045C
3	12	0.607021894808028	0.02277657607578945	0.410812595400194	0.017636770968329003	YGL103W;YPL249C-A;YLR075W;YEL054C;YBR031W;YPL262W;YHR174W;YKL152C;YKL060C;YLR344W;YPR191W;YBL045C
3	13	0.5690719945651457	0.021939335109219475	0.38857511299341585	0.017097632962733846	YGL103W;YPL249C-A;YLR075W;YEL054C;YBR031W;YPL262W;YAL005C;YHR174W;YKL152C;YKL060C;YLR344W;YPR191W;YBL045C
