fold	min_protein_count	R2_cv	RMSE_cv	R2_test	RMSE_test	proteins
2	7	0.40086481128638024	0.02327588863075237	0.5440792263172283	0.023193592227477126	YLR075W;YGR244C;YNL178W;YJR121W;YCR012W;YKL060C;YLR344W
2	8	0.41358350368321256	0.022856329763021568	0.5560904340996816	0.022359309923737636	YPL249C-A;YLR075W;YGR244C;YNL178W;YJR121W;YCR012W;YKL060C;YLR344W
2	9	0.43935192174665394	0.02179789931388097	0.5998601691417864	0.02069391278252248	YPL249C-A;YLR075W;YGR244C;YNL178W;YJR121W;YCR012W;YKL060C;YLR344W;YOL121C
2	10	0.45164604933863123	0.022270843001993595	0.6108511767151975	0.017837551664228388	YPL249C-A;YLR075W;YGR244C;YNL178W;YJR121W;YCR012W;YFR011C;YKL060C;YLR344W;YOL121C
2	11	0.43387335168510266	0.022130604691303363	0.6244210625455225	0.01795273612635817	YPL249C-A;YLR075W;YGR244C;YNL178W;YJR121W;YLR110C;YCR012W;YFR011C;YKL060C;YLR344W;YOL121C
2	12	0.4245937314360897	0.02219996923092656	0.6286455205743048	0.018010326033661764	YPL249C-A;YLR075W;YGR244C;YNL178W;YAL005C;YJR121W;YLR110C;YCR012W;YFR011C;YKL060C;YLR344W;YOL121C
2	13	0.4659151345700226	0.020297347160348964	0.6273833783538905	0.017866483027474674	YPL249C-A;YLR075W;YGR244C;YNL178W;YGR192C;YAL005C;YJR121W;YLR110C;YCR012W;YFR011C;YKL060C;YLR344W;YOL121C
2	14	0.4653132978303214	0.019615163839061405	0.6473142976114655	0.01743914091345478	YPL249C-A;YLR075W;YGR244C;YNL178W;YGR192C;YAL005C;YJR121W;YLR110C;YCR012W;YFR011C;YKL060C;YLR344W;YOL121C;YLL045C
2	15	0.5072996454021659	0.01838318533998356	0.6282155730441726	0.016978726641536795	YPL249C-A;YLR075W;YGR244C;YNL178W;YGR192C;YAL005C;YJR121W;YLR110C;YCR012W;YFR011C;YKL060C;YLR179C;YLR344W;YOL121C;YLL045C
2	16	0.532300855678365	0.018067579130876303	0.6472094162424945	0.016365258293322835	YPL249C-A;YLR075W;YGR244C;YNL178W;YGR192C;YAL005C;YDR298C;YJR121W;YLR110C;YCR012W;YFR011C;YKL060C;YLR179C;YLR344W;YOL121C;YLL045C
2	17	0.5551883861687634	0.0170524406163969	0.6587834408064231	0.015435439321846916	YPL249C-A;YLR075W;YGR244C;YNL178W;YGR192C;YAL005C;YDR298C;YJR121W;YLR110C;YCR012W;YFR011C;YKL060C;YLR179C;YBL092W;YLR344W;YOL121C;YLL045C
2	18	0.7121529703555005	0.013749181536353556	0.7143986186387394	0.015420372908489086	YPL249C-A;YLR075W;YGR244C;YNL178W;YGR192C;YAL005C;YDR298C;YJR121W;YLR110C;YCR012W;YLL010C;YFR011C;YKL060C;YLR179C;YBL092W;YLR344W;YOL121C;YLL045C
2	19	0.7228449702904595	0.013516584188439207	0.7112011263280563	0.015272333940197946	YPL249C-A;YLR075W;YGR244C;YML024W;YNL178W;YGR192C;YAL005C;YDR298C;YJR121W;YLR110C;YCR012W;YLL010C;YFR011C;YKL060C;YLR179C;YBL092W;YLR344W;YOL121C;YLL045C
2	20	0.7242642813405674	0.01366416796612024	0.7106527961709492	0.015322838839809186	YPL249C-A;YLR075W;YGR244C;YML024W;YNL178W;YGR192C;YAL005C;YDR298C;YJR121W;YLR110C;YCR012W;YLR044C;YLL010C;YFR011C;YKL060C;YLR179C;YBL092W;YLR344W;YOL121C;YLL045C
2	21	0.7138188782704231	0.013855172642714377	0.7111164679771987	0.015527612206670175	YPL249C-A;YLR075W;YGR244C;YML024W;YNL178W;YGR192C;YAL005C;YDR298C;YJR121W;YLR110C;YCR012W;YLR044C;YKL152C;YLL010C;YFR011C;YKL060C;YLR179C;YBL092W;YLR344W;YOL121C;YLL045C
2	22	0.7261257631588212	0.013969432629773982	0.6959973033100789	0.016644494857583857	YPL249C-A;YLR075W;YGR244C;YML024W;YNL178W;YAL022C;YGR192C;YAL005C;YDR298C;YJR121W;YLR110C;YCR012W;YLR044C;YKL152C;YLL010C;YFR011C;YKL060C;YLR179C;YBL092W;YLR344W;YOL121C;YLL045C
2	23	0.7497678395838232	0.01350333154868104	0.7340966562000683	0.016479089175062637	YPL249C-A;YLR075W;YGR244C;YML024W;YNL178W;YAL022C;YGR192C;YAL005C;YHR174W;YDR298C;YJR121W;YLR110C;YCR012W;YLR044C;YKL152C;YLL010C;YFR011C;YKL060C;YLR179C;YBL092W;YLR344W;YOL121C;YLL045C
2	24	0.7673143574970892	0.01330187986033649	0.7322047682026035	0.016198877696353996	YPL249C-A;YLR075W;YGR244C;YML024W;YNL178W;YMR108W;YAL022C;YGR192C;YAL005C;YHR174W;YDR298C;YJR121W;YLR110C;YCR012W;YLR044C;YKL152C;YLL010C;YFR011C;YKL060C;YLR179C;YBL092W;YLR344W;YOL121C;YLL045C
2	25	0.7810790351547848	0.012636731810769106	0.7696348491949097	0.015362414822912741	YPL249C-A;YLR075W;YGR244C;YML024W;YNL178W;YMR108W;YAL022C;YGR192C;YAL005C;YHR174W;YDR298C;YJR121W;YLR110C;YCR012W;YLR044C;YKL152C;YLL010C;YFR011C;YDL237W;YKL060C;YLR179C;YBL092W;YLR344W;YOL121C;YLL045C
2	26	0.7779254920934572	0.012987634822211129	0.7839477675635134	0.014680808959575487	YPL249C-A;YLR075W;YGR244C;YML024W;YNL178W;YMR108W;YAL022C;YGR192C;YAL005C;YHR174W;YDR298C;YJR121W;YLR285W;YLR110C;YCR012W;YLR044C;YKL152C;YLL010C;YFR011C;YDL237W;YKL060C;YLR179C;YBL092W;YLR344W;YOL121C;YLL045C
2	27	0.777392643764564	0.013178932429080923	0.7745448478133994	0.015061733228131672	YLL026W;YPL249C-A;YLR075W;YGR244C;YML024W;YNL178W;YMR108W;YAL022C;YGR192C;YAL005C;YHR174W;YDR298C;YJR121W;YLR285W;YLR110C;YCR012W;YLR044C;YKL152C;YLL010C;YFR011C;YDL237W;YKL060C;YLR179C;YBL092W;YLR344W;YOL121C;YLL045C
2	28	0.7772410519820446	0.012852202841003274	0.7522303062046406	0.014788956575318252	YLL026W;YPL249C-A;YLR075W;YGR244C;YML024W;YNL178W;YMR108W;YAL022C;YGR192C;YAL005C;YHR174W;YDR298C;YJR121W;YLR285W;YLR110C;YCR012W;YLR044C;YKL152C;YLL010C;YFR011C;YDL237W;YKL060C;YLR179C;YBL092W;YLR344W;YOL121C;YLL045C;YLR325C
2	29	0.7811437292006989	0.012295105287013313	0.7405958665367566	0.015714126693975337	YLL026W;YPL249C-A;YLR075W;YGR244C;YML024W;YNL178W;YMR108W;YAL022C;YGR192C;YAL005C;YHR174W;YDR298C;YJR121W;YLR285W;YLR110C;YCR012W;YLR044C;YKL152C;YLL010C;YFR011C;YDL237W;YKL060C;YLR179C;YBL092W;YLR344W;YOL121C;YLR167W;YLL045C;YLR325C
2	30	0.7811741330561212	0.012179228918628455	0.7330095933034817	0.01555081233566637	YLL026W;YFR031C-A;YPL249C-A;YLR075W;YGR244C;YML024W;YNL178W;YMR108W;YAL022C;YGR192C;YAL005C;YHR174W;YDR298C;YJR121W;YLR285W;YLR110C;YCR012W;YLR044C;YKL152C;YLL010C;YFR011C;YDL237W;YKL060C;YLR179C;YBL092W;YLR344W;YOL121C;YLR167W;YLL045C;YLR325C
2	31	0.7898339617082498	0.011881413598331085	0.7632332531082149	0.01556542982905804	YLL026W;YFR031C-A;YPL249C-A;YLR075W;YGR244C;YML024W;YNL178W;YOL025W;YMR108W;YAL022C;YGR192C;YAL005C;YHR174W;YDR298C;YJR121W;YLR285W;YLR110C;YCR012W;YLR044C;YKL152C;YLL010C;YFR011C;YDL237W;YKL060C;YLR179C;YBL092W;YLR344W;YOL121C;YLR167W;YLL045C;YLR325C
2	32	0.7931209956227514	0.01210036621870269	0.7585476645505239	0.015987150028526385	YLL026W;YFR031C-A;YPL249C-A;YLR075W;YGR244C;YML024W;YNL178W;YOL025W;YMR108W;YAL022C;YGR192C;YAL005C;YHR174W;YDR298C;YJR121W;YLR285W;YLR110C;YCR012W;YLR044C;YKL152C;YLL010C;YFR011C;YDL237W;YKL060C;YLR179C;YGL258W-A;YBL092W;YLR344W;YOL121C;YLR167W;YLL045C;YLR325C
2	33	0.7939870061144081	0.012190486324011087	0.7674302669752456	0.014755866437749645	YLL026W;YFR031C-A;YPL249C-A;YLR075W;YGR244C;YML024W;YNL178W;YOL025W;YMR108W;YAL022C;YGR192C;YAL005C;YHR174W;YDR298C;YJR121W;YLR285W;YLR110C;YCR012W;YLR044C;YKL152C;YNL071W;YLL010C;YFR011C;YDL237W;YKL060C;YLR179C;YGL258W-A;YBL092W;YLR344W;YOL121C;YLR167W;YLL045C;YLR325C
2	34	0.7950629231268822	0.0121945996403378	0.7698277286086276	0.014918637702387733	YLL026W;YFR031C-A;YPL249C-A;YLR075W;YGR244C;YML024W;YNL178W;YOL025W;YMR108W;YAL022C;YGR192C;YAL005C;YHR174W;YDR298C;YJR121W;YLR285W;YLR110C;YCR012W;YLR044C;YKL152C;YNL071W;YCL057W;YLL010C;YFR011C;YDL237W;YKL060C;YLR179C;YGL258W-A;YBL092W;YLR344W;YOL121C;YLR167W;YLL045C;YLR325C
2	35	0.7958633766729856	0.012354966959637856	0.7574449672961082	0.014940086190353575	YLL026W;YFR031C-A;YPL249C-A;YLR075W;YGR244C;YML024W;YNL178W;YOL025W;YMR108W;YAL022C;YPL231W;YGR192C;YAL005C;YHR174W;YDR298C;YJR121W;YLR285W;YLR110C;YCR012W;YLR044C;YKL152C;YNL071W;YCL057W;YLL010C;YFR011C;YDL237W;YKL060C;YLR179C;YGL258W-A;YBL092W;YLR344W;YOL121C;YLR167W;YLL045C;YLR325C
2	36	0.7876537751765242	0.01280688063956396	0.762032665749825	0.014105927733878558	YLL026W;YFR031C-A;YPL249C-A;YLR075W;YGR244C;YML024W;YNL178W;YOL025W;YMR108W;YAL022C;YPL231W;YGR192C;YAL005C;YHR112C;YHR174W;YDR298C;YJR121W;YLR285W;YLR110C;YCR012W;YLR044C;YKL152C;YNL071W;YCL057W;YLL010C;YFR011C;YDL237W;YKL060C;YLR179C;YGL258W-A;YBL092W;YLR344W;YOL121C;YLR167W;YLL045C;YLR325C
2	37	0.7892279253180491	0.012640961961938363	0.7632388796756555	0.014223660775100039	YLL026W;YFR031C-A;YPL249C-A;YLR075W;YGR244C;YML024W;YNL178W;YOL025W;YMR108W;YAL022C;YPL231W;YGR192C;YAL005C;YJR009C;YHR112C;YHR174W;YDR298C;YJR121W;YLR285W;YLR110C;YCR012W;YLR044C;YKL152C;YNL071W;YCL057W;YLL010C;YFR011C;YDL237W;YKL060C;YLR179C;YGL258W-A;YBL092W;YLR344W;YOL121C;YLR167W;YLL045C;YLR325C
2	38	0.7885425803043785	0.012671699836214589	0.7564059320490623	0.0131341856615315	YPR080W;YLL026W;YFR031C-A;YPL249C-A;YLR075W;YGR244C;YML024W;YNL178W;YOL025W;YMR108W;YAL022C;YPL231W;YGR192C;YAL005C;YJR009C;YHR112C;YHR174W;YDR298C;YJR121W;YLR285W;YLR110C;YCR012W;YLR044C;YKL152C;YNL071W;YCL057W;YLL010C;YFR011C;YDL237W;YKL060C;YLR179C;YGL258W-A;YBL092W;YLR344W;YOL121C;YLR167W;YLL045C;YLR325C
2	39	0.7886833005289234	0.012757065201959442	0.7568572152363713	0.013599543808806071	YPR080W;YLL026W;YIL118W;YFR031C-A;YPL249C-A;YLR075W;YGR244C;YML024W;YNL178W;YOL025W;YMR108W;YAL022C;YPL231W;YGR192C;YAL005C;YJR009C;YHR112C;YHR174W;YDR298C;YJR121W;YLR285W;YLR110C;YCR012W;YLR044C;YKL152C;YNL071W;YCL057W;YLL010C;YFR011C;YDL237W;YKL060C;YLR179C;YGL258W-A;YBL092W;YLR344W;YOL121C;YLR167W;YLL045C;YLR325C
2	40	0.7882397010077238	0.012274222701094711	0.7541679048113166	0.013313528020562463	YPR080W;YLL026W;YIL118W;YFR031C-A;YPL249C-A;YLR075W;YGR244C;YML024W;YNL178W;YOL025W;YMR108W;YAL022C;YPL231W;YGR192C;YAL005C;YJR009C;YHR112C;YHR174W;YDR298C;YJR121W;YLR285W;YLR110C;YCR012W;YLR044C;YKL152C;YNL071W;YPR002W;YCL057W;YLL010C;YFR011C;YDL237W;YKL060C;YLR179C;YGL258W-A;YBL092W;YLR344W;YOL121C;YLR167W;YLL045C;YLR325C
2	41	0.7986363253879369	0.012024064308928694	0.7558473066199717	0.01337853279057848	YPR080W;YLL026W;YIL118W;YFR031C-A;YPL249C-A;YLR075W;YGR244C;YML024W;YNL178W;YOL025W;YMR108W;YAL022C;YPL231W;YGR192C;YAL005C;YJR009C;YHR112C;YHR174W;YDR298C;YJR121W;YLR285W;YDL067C;YLR110C;YCR012W;YLR044C;YKL152C;YNL071W;YPR002W;YCL057W;YLL010C;YFR011C;YDL237W;YKL060C;YLR179C;YGL258W-A;YBL092W;YLR344W;YOL121C;YLR167W;YLL045C;YLR325C
2	42	0.797755536764143	0.011915692998603816	0.7414872719137234	0.014250656012503688	YPR080W;YLL026W;YIL118W;YFR031C-A;YPL249C-A;YLR075W;YGR244C;YML024W;YNL178W;YOL025W;YMR108W;YAL022C;YPL231W;YGR192C;YAL005C;YJR009C;YHR112C;YHR174W;YDR298C;YJR121W;YLR285W;YDL067C;YLR110C;YCR012W;YLR044C;YKL152C;YNL071W;YPR002W;YCL057W;YLL010C;YFR011C;YJR137C;YDL237W;YKL060C;YLR179C;YGL258W-A;YBL092W;YLR344W;YOL121C;YLR167W;YLL045C;YLR325C
2	43	0.7972929998596617	0.011945307788502212	0.7414676956558912	0.014078657604843682	YPR080W;YLL026W;YIL118W;YFR031C-A;YPL249C-A;YLR075W;YGR244C;YML024W;YNL178W;YOL025W;YMR108W;YAL022C;YPL231W;YGR192C;YAL005C;YJR009C;YHR112C;YHR174W;YDR298C;YJR121W;YLR285W;YDL067C;YLR110C;YCR012W;YLR044C;YKL152C;YNL071W;YPR002W;YCL057W;YLL010C;YKL150W;YFR011C;YJR137C;YDL237W;YKL060C;YLR179C;YGL258W-A;YBL092W;YLR344W;YOL121C;YLR167W;YLL045C;YLR325C
2	44	0.7963415917940478	0.01197105848164353	0.67227850908151	0.015353535957192114	YPR080W;YLL026W;YIL118W;YFR031C-A;YPL249C-A;YLR075W;YGR244C;YML024W;YNL178W;YOL025W;YMR108W;YAL022C;YPL231W;YGR192C;YAL005C;YJR009C;YGL249W;YHR112C;YHR174W;YDR298C;YJR121W;YLR285W;YDL067C;YLR110C;YCR012W;YLR044C;YKL152C;YNL071W;YPR002W;YCL057W;YLL010C;YKL150W;YFR011C;YJR137C;YDL237W;YKL060C;YLR179C;YGL258W-A;YBL092W;YLR344W;YOL121C;YLR167W;YLL045C;YLR325C
2	45	0.7919299895642579	0.012010836437951462	0.5879052962300112	0.015714300559065017	YPR080W;YLL026W;YIL118W;YFR031C-A;YPL249C-A;YLR075W;YGR244C;YML024W;YNL178W;YOL039W;YOL025W;YMR108W;YAL022C;YPL231W;YGR192C;YAL005C;YJR009C;YGL249W;YHR112C;YHR174W;YDR298C;YJR121W;YLR285W;YDL067C;YLR110C;YCR012W;YLR044C;YKL152C;YNL071W;YPR002W;YCL057W;YLL010C;YKL150W;YFR011C;YJR137C;YDL237W;YKL060C;YLR179C;YGL258W-A;YBL092W;YLR344W;YOL121C;YLR167W;YLL045C;YLR325C
2	46	0.8130096597280716	0.011253910144755434	0.6047983222747569	0.015505214160116193	YPR080W;YLL026W;YIL118W;YFR031C-A;YPL249C-A;YLR075W;YGR244C;YML024W;YNL178W;YOL039W;YOL025W;YMR108W;YAL022C;YPL231W;YGR192C;YAL005C;YJR009C;YGL249W;YHR112C;YHR174W;YPL048W;YDR298C;YJR121W;YLR285W;YDL067C;YLR110C;YCR012W;YLR044C;YKL152C;YNL071W;YPR002W;YCL057W;YLL010C;YKL150W;YFR011C;YJR137C;YDL237W;YKL060C;YLR179C;YGL258W-A;YBL092W;YLR344W;YOL121C;YLR167W;YLL045C;YLR325C
2	47	0.8100097996604377	0.011527762596158083	0.5708671248466196	0.01566540857024161	YPR080W;YLL026W;YIL118W;YFR031C-A;YPL249C-A;YLR075W;YGR244C;YML024W;YNL178W;YOL039W;YOL025W;YPR049C;YMR108W;YAL022C;YPL231W;YGR192C;YAL005C;YJR009C;YGL249W;YHR112C;YHR174W;YPL048W;YDR298C;YJR121W;YLR285W;YDL067C;YLR110C;YCR012W;YLR044C;YKL152C;YNL071W;YPR002W;YCL057W;YLL010C;YKL150W;YFR011C;YJR137C;YDL237W;YKL060C;YLR179C;YGL258W-A;YBL092W;YLR344W;YOL121C;YLR167W;YLL045C;YLR325C
2	48	0.7986488556584275	0.011575190661671257	0.5964099030911348	0.015755329062685307	YPR080W;YLL026W;YIL118W;YFR031C-A;YPL249C-A;YLR075W;YER043C;YGR244C;YML024W;YNL178W;YOL039W;YOL025W;YPR049C;YMR108W;YAL022C;YPL231W;YGR192C;YAL005C;YJR009C;YGL249W;YHR112C;YHR174W;YPL048W;YDR298C;YJR121W;YLR285W;YDL067C;YLR110C;YCR012W;YLR044C;YKL152C;YNL071W;YPR002W;YCL057W;YLL010C;YKL150W;YFR011C;YJR137C;YDL237W;YKL060C;YLR179C;YGL258W-A;YBL092W;YLR344W;YOL121C;YLR167W;YLL045C;YLR325C
2	49	0.793682737531314	0.011717062163911867	0.6238110477077041	0.016423867063945944	YPR080W;YLL026W;YIL118W;YFR031C-A;YPL249C-A;YLR075W;YER043C;YGR244C;YML024W;YNL178W;YOL039W;YOL025W;YPR049C;YMR108W;YAL022C;YPL231W;YGR192C;YAL005C;YJR009C;YGL249W;YHR112C;YHR174W;YPL048W;YDR298C;YJR121W;YLR285W;YDL067C;YLR110C;YCR012W;YLR044C;YKL152C;YNL071W;YPR002W;YCL057W;YLL010C;YKL150W;YFR011C;YJR137C;YDL237W;YKL060C;YLR179C;YGL258W-A;YLR257W;YBL092W;YLR344W;YOL121C;YLR167W;YLL045C;YLR325C
2	50	0.7849917226975361	0.012124593048682424	0.5731410762060971	0.016605913200880302	YPR080W;YLL026W;YIL118W;YFR031C-A;YPL249C-A;YLR075W;YER043C;YGR244C;YML024W;YNL178W;YOL039W;YOL025W;YPR049C;YMR108W;YAL022C;YPL231W;YGR192C;YAL005C;YJR009C;YGL249W;YHR112C;YHR174W;YPL048W;YDR298C;YJR121W;YLR285W;YDL067C;YLR110C;YCR012W;YLR044C;YKL152C;YNL071W;YPR002W;YCL057W;YLL010C;YKL150W;YFR011C;YJR137C;YDL237W;YKL060C;YLR179C;YGL258W-A;YLR257W;YBL092W;YLR344W;YOL121C;YLR167W;YLL045C;YOR150W;YLR325C
2	51	0.7853442314221131	0.012147542155748819	0.5585668523046409	0.01588480273942428	YPR080W;YLL026W;YIL118W;YFR031C-A;YPL249C-A;YLR075W;YER043C;YGR244C;YNL209W;YML024W;YNL178W;YOL039W;YOL025W;YPR049C;YMR108W;YAL022C;YPL231W;YGR192C;YAL005C;YJR009C;YGL249W;YHR112C;YHR174W;YPL048W;YDR298C;YJR121W;YLR285W;YDL067C;YLR110C;YCR012W;YLR044C;YKL152C;YNL071W;YPR002W;YCL057W;YLL010C;YKL150W;YFR011C;YJR137C;YDL237W;YKL060C;YLR179C;YGL258W-A;YLR257W;YBL092W;YLR344W;YOL121C;YLR167W;YLL045C;YOR150W;YLR325C
2	52	0.7889295554144313	0.011913963841386913	0.536153691991149	0.015461148323648885	YPR080W;YLL026W;YIL118W;YFR031C-A;YPL249C-A;YLR075W;YER043C;YGR244C;YNL209W;YML024W;YNL178W;YOL039W;YOL025W;YGR124W;YPR049C;YMR108W;YAL022C;YPL231W;YGR192C;YAL005C;YJR009C;YGL249W;YHR112C;YHR174W;YPL048W;YDR298C;YJR121W;YLR285W;YDL067C;YLR110C;YCR012W;YLR044C;YKL152C;YNL071W;YPR002W;YCL057W;YLL010C;YKL150W;YFR011C;YJR137C;YDL237W;YKL060C;YLR179C;YGL258W-A;YLR257W;YBL092W;YLR344W;YOL121C;YLR167W;YLL045C;YOR150W;YLR325C
2	53	0.7931800751696281	0.011593653624348565	0.541414516330266	0.015769505855966683	YPR080W;YLL026W;YIL118W;YFR031C-A;YPL249C-A;YLR075W;YER043C;YGR244C;YNL209W;YML024W;YNL178W;YOL039W;YOL025W;YGR124W;YPR049C;YMR108W;YAL022C;YGL253W;YPL231W;YGR192C;YAL005C;YJR009C;YGL249W;YHR112C;YHR174W;YPL048W;YDR298C;YJR121W;YLR285W;YDL067C;YLR110C;YCR012W;YLR044C;YKL152C;YNL071W;YPR002W;YCL057W;YLL010C;YKL150W;YFR011C;YJR137C;YDL237W;YKL060C;YLR179C;YGL258W-A;YLR257W;YBL092W;YLR344W;YOL121C;YLR167W;YLL045C;YOR150W;YLR325C
2	54	0.7880017494863266	0.011524994948270358	0.3988231278424491	0.016486950367153613	YPR080W;YLL026W;YIL118W;YFR031C-A;YPL249C-A;YLR075W;YER043C;YGR244C;YNL209W;YML024W;YNL178W;YOL039W;YOL025W;YGR124W;YPR049C;YMR108W;YAL022C;YGL253W;YPL231W;YGR192C;YAL005C;YJR009C;YGL249W;YHR112C;YHR174W;YPL048W;YDR298C;YJR121W;YLR285W;YDL067C;YLR110C;YCR012W;YLR044C;YKL152C;YNL071W;YPR002W;YCL057W;YLL010C;YKL150W;YFR011C;YJR137C;YDL237W;YKL060C;YLR179C;YGL258W-A;YLR257W;YBL092W;YML073C;YLR344W;YOL121C;YLR167W;YLL045C;YOR150W;YLR325C
2	55	0.7941534384112309	0.011460414283178124	0.45439609821317534	0.016937135274840684	YPR080W;YLL026W;YIL118W;YFR031C-A;YPL249C-A;YLR075W;YER043C;YGR244C;YNL209W;YML024W;YNL178W;YOL039W;YOL025W;YGR124W;YPR049C;YMR108W;YAL022C;YGL253W;YPL231W;YGR192C;YAL005C;YJR009C;YGL249W;YHR112C;YHR174W;YPL048W;YDR298C;YJR121W;YLR285W;YDL067C;YLR110C;YCR012W;YLR044C;YKL152C;YNL071W;YPR002W;YCL057W;YLL010C;YKL150W;YFR011C;YJR137C;YMR092C;YDL237W;YKL060C;YLR179C;YGL258W-A;YLR257W;YBL092W;YML073C;YLR344W;YOL121C;YLR167W;YLL045C;YOR150W;YLR325C
2	56	0.7985996357353503	0.011186806132631299	0.45705944786296426	0.017081417539594745	YPR080W;YLL026W;YIL118W;YFR031C-A;YPL249C-A;YLR075W;YER043C;YGR244C;YNL209W;YML024W;YNL178W;YOL039W;YOL025W;YAL038W;YGR124W;YPR049C;YMR108W;YAL022C;YGL253W;YPL231W;YGR192C;YAL005C;YJR009C;YGL249W;YHR112C;YHR174W;YPL048W;YDR298C;YJR121W;YLR285W;YDL067C;YLR110C;YCR012W;YLR044C;YKL152C;YNL071W;YPR002W;YCL057W;YLL010C;YKL150W;YFR011C;YJR137C;YMR092C;YDL237W;YKL060C;YLR179C;YGL258W-A;YLR257W;YBL092W;YML073C;YLR344W;YOL121C;YLR167W;YLL045C;YOR150W;YLR325C
2	57	0.8006704384294915	0.010986318283524745	0.4424368857968547	0.016458258940108553	YPR080W;YLL026W;YIL118W;YFR031C-A;YPL249C-A;YLR075W;YER043C;YGR244C;YNL209W;YML024W;YNL178W;YOL039W;YOL025W;YAL038W;YGR124W;YPR049C;YMR108W;YAL022C;YGL253W;YPL231W;YGR192C;YAL005C;YJR009C;YGL249W;YNL055C;YHR112C;YHR174W;YPL048W;YDR298C;YJR121W;YLR285W;YDL067C;YLR110C;YCR012W;YLR044C;YKL152C;YNL071W;YPR002W;YCL057W;YLL010C;YKL150W;YFR011C;YJR137C;YMR092C;YDL237W;YKL060C;YLR179C;YGL258W-A;YLR257W;YBL092W;YML073C;YLR344W;YOL121C;YLR167W;YLL045C;YOR150W;YLR325C
2	58	0.7981887168657292	0.011034262104231748	0.43331907919985113	0.016787196315182804	YPR080W;YLL026W;YIL118W;YFR031C-A;YPL249C-A;YLR075W;YER043C;YGR244C;YNL209W;YML024W;YNL178W;YOL039W;YOL025W;YAL038W;YGR124W;YPR049C;YMR108W;YAL022C;YGL253W;YPL231W;YGR192C;YAL005C;YJR009C;YGL249W;YNL055C;YHR112C;YHR174W;YPL048W;YDR298C;YJR121W;YKL081W;YLR285W;YDL067C;YLR110C;YCR012W;YLR044C;YKL152C;YNL071W;YPR002W;YCL057W;YLL010C;YKL150W;YFR011C;YJR137C;YMR092C;YDL237W;YKL060C;YLR179C;YGL258W-A;YLR257W;YBL092W;YML073C;YLR344W;YOL121C;YLR167W;YLL045C;YOR150W;YLR325C
2	59	0.8074928904649461	0.010981420111013943	0.4421451652356576	0.016496819848729794	YPR080W;YLL026W;YIL118W;YFR031C-A;YPL249C-A;YLR075W;YER043C;YGR244C;YNL209W;YML024W;YNL178W;YOL039W;YOL025W;YAL038W;YGR124W;YPR049C;YMR108W;YAL022C;YGL253W;YPL231W;YGR192C;YAL005C;YJR009C;YGL249W;YNL055C;YHR112C;YHR174W;YPL048W;YDR298C;YJR121W;YKL081W;YLR285W;YDL067C;YLR110C;YCR012W;YLR044C;YKL152C;YNL071W;YPR002W;YCL057W;YLL010C;YKL150W;YFR011C;YJR137C;YMR092C;YDL237W;YKL060C;YCR004C;YLR179C;YGL258W-A;YLR257W;YBL092W;YML073C;YLR344W;YOL121C;YLR167W;YLL045C;YOR150W;YLR325C
2	60	0.8082990812593894	0.010966046554743498	0.4301680028164903	0.01689189923455168	YPR080W;YLL026W;YIL118W;YFR031C-A;YPL249C-A;YLR075W;YER043C;YGR244C;YNL209W;YML024W;YNL178W;YOL039W;YOL025W;YAL038W;YGR124W;YPR049C;YMR108W;YAL022C;YGL253W;YPL231W;YGR192C;YAL005C;YJR009C;YGL249W;YGR211W;YNL055C;YHR112C;YHR174W;YPL048W;YDR298C;YJR121W;YKL081W;YLR285W;YDL067C;YLR110C;YCR012W;YLR044C;YKL152C;YNL071W;YPR002W;YCL057W;YLL010C;YKL150W;YFR011C;YJR137C;YMR092C;YDL237W;YKL060C;YCR004C;YLR179C;YGL258W-A;YLR257W;YBL092W;YML073C;YLR344W;YOL121C;YLR167W;YLL045C;YOR150W;YLR325C
3	1	-0.03417315264566213	0.03811125017331959	-0.06735668224741771	0.05535836142359312	YLR075W
3	2	0.07085187571697671	0.036507877557690534	0.1318528520078763	0.0412245066262756	YLR075W;YKL060C
3	3	0.22314900672306834	0.031192882011645422	0.3820395693555928	0.02485662655302624	YLR075W;YKL060C;YBL045C
3	4	0.23067576277650806	0.030514714759440644	0.4379270877075476	0.02207536502809192	YLR075W;YKL060C;YPR191W;YBL045C
3	5	0.21351520179665165	0.029837724606349935	0.39795298239629384	0.020054822907549688	YLR075W;YHR174W;YKL060C;YPR191W;YBL045C
3	6	0.13445830907931008	0.03048298528189722	0.3134913956161657	0.020506200830014705	YLR075W;YHR174W;YOR065W;YKL060C;YPR191W;YBL045C
3	7	0.10889579062799538	0.03008291880096412	-1.187273647131058	0.02752123889864926	YLR075W;YBR039W;YHR174W;YOR065W;YKL060C;YPR191W;YBL045C
3	8	0.08306928552777133	0.03059483681070486	-0.8063223005451194	0.027144250731415288	YLR075W;YBR039W;YHR174W;YOR065W;YKL060C;YLR344W;YPR191W;YBL045C
3	9	0.15462488298031377	0.027491002762574	-0.807258293946566	0.027310430232902395	YLR075W;YOR369C;YBR039W;YHR174W;YOR065W;YKL060C;YLR344W;YPR191W;YBL045C
3	10	0.16558170442832565	0.027110301839864515	-0.8687974267401237	0.029677964446842772	YLR075W;YOR369C;YBR039W;YHR174W;YOR065W;YKL060C;YML028W;YLR344W;YPR191W;YBL045C
