fold	min_protein_count	R2_cv	RMSE_cv	R2_test	RMSE_test	proteins
2	8	0.28969798241256356	0.02452148323373373	0.5245114837518076	0.027542912546856996	YGL103W;YOR063W;YHR174W;YBL099W;YJR121W;YKL060C;YLR344W;YOL121C
2	9	0.26984601117268797	0.022801058259056414	0.49769112636164764	0.026393181428578917	YGL103W;YOR063W;YHR174W;YBL099W;YJR121W;YKL152C;YKL060C;YLR344W;YOL121C
2	10	0.22214673474754182	0.022883984242755326	0.528745511123166	0.02494870108582431	YGL103W;YOR063W;YAL005C;YHR174W;YBL099W;YJR121W;YKL152C;YKL060C;YLR344W;YOL121C
2	11	0.2129268968311314	0.022655264433675718	0.5525627194148404	0.023920501005172633	YGL103W;YPL249C-A;YOR063W;YAL005C;YHR174W;YBL099W;YJR121W;YKL152C;YKL060C;YLR344W;YOL121C
2	12	0.23786376733665238	0.022329928921883152	0.5637069668032977	0.022533091246496106	YGL103W;YPL249C-A;YOR063W;YPL262W;YAL005C;YHR174W;YBL099W;YJR121W;YKL152C;YKL060C;YLR344W;YOL121C
2	13	0.24097115505925876	0.022284603958311177	0.6022546472162925	0.0210835944732514	YGL103W;YPL249C-A;YOR063W;YPL262W;YAL005C;YHR174W;YBL099W;YJR121W;YKL152C;YKL060C;YLR344W;YOL121C;YLR325C
2	14	0.44083647718308416	0.021768754139173088	0.6868334193237201	0.019480794006538595	YGL103W;YPL249C-A;YOR063W;YPL262W;YAL005C;YHR174W;YBL099W;YJR121W;YKL152C;YKL060C;YOL040C;YLR344W;YOL121C;YLR325C
2	15	0.43894866166587604	0.021411320679645865	0.7147056745200742	0.01862873826801977	YGL103W;YPL249C-A;YOR063W;YPL262W;YAL005C;YHR174W;YBL099W;YJR121W;YLR044C;YKL152C;YKL060C;YOL040C;YLR344W;YOL121C;YLR325C
2	16	0.6009973379298893	0.01990905366290946	0.8134504447483198	0.01740356889585565	YGL103W;YPL249C-A;YOR063W;YPL262W;YAL005C;YHR174W;YBL099W;YJR121W;YLR110C;YLR044C;YKL152C;YKL060C;YOL040C;YLR344W;YOL121C;YLR325C
2	17	0.6031217029996437	0.019894186999724305	0.8432736156279687	0.016602534432118614	YGL103W;YPL249C-A;YOR063W;YPL210C;YPL262W;YAL005C;YHR174W;YBL099W;YJR121W;YLR110C;YLR044C;YKL152C;YKL060C;YOL040C;YLR344W;YOL121C;YLR325C
2	18	0.5848216953211186	0.020783289877516223	0.8440575182110133	0.017409827420794777	YGL103W;YPL249C-A;YOR063W;YPL210C;YNL178W;YPL262W;YAL005C;YHR174W;YBL099W;YJR121W;YLR110C;YLR044C;YKL152C;YKL060C;YOL040C;YLR344W;YOL121C;YLR325C
2	19	0.5930354201483216	0.020621707733696842	0.8479352376286442	0.0169884707039052	YGL103W;YPL249C-A;YOR063W;YPL210C;YNL178W;YPL262W;YAL005C;YHR174W;YBL099W;YJR121W;YLR110C;YLR044C;YKL152C;YKL060C;YOL040C;YLR344W;YOL121C;YLL045C;YLR325C
2	20	0.6025314218977817	0.019020759931217383	0.8575394276065935	0.01633897051959855	YGL103W;YPL249C-A;YOR063W;YPL210C;YNL178W;YPL262W;YAL005C;YNL055C;YHR174W;YBL099W;YJR121W;YLR110C;YLR044C;YKL152C;YKL060C;YOL040C;YLR344W;YOL121C;YLL045C;YLR325C
2	21	0.6181777661519645	0.020249693791971956	0.8605276110884714	0.016531810039196973	YGL103W;YPL249C-A;YOR063W;YPL210C;YNL178W;YPL262W;YAL005C;YNL055C;YHR174W;YBL099W;YJR121W;YLR110C;YLR044C;YKL152C;YKL060C;YDL185W;YOL040C;YLR344W;YOL121C;YLL045C;YLR325C
2	22	0.6403014325687408	0.018522217392676236	0.8704608508459156	0.015457270263523032	YGL103W;YPL249C-A;YOR063W;YPL210C;YNL178W;YKL182W;YPL262W;YAL005C;YNL055C;YHR174W;YBL099W;YJR121W;YLR110C;YLR044C;YKL152C;YKL060C;YDL185W;YOL040C;YLR344W;YOL121C;YLL045C;YLR325C
2	23	0.662530207668792	0.019176564803084065	0.8737195237369447	0.015053699124851772	YPR080W;YGL103W;YPL249C-A;YOR063W;YPL210C;YNL178W;YKL182W;YPL262W;YAL005C;YNL055C;YHR174W;YBL099W;YJR121W;YLR110C;YLR044C;YKL152C;YKL060C;YDL185W;YOL040C;YLR344W;YOL121C;YLL045C;YLR325C
2	24	0.6706267702937865	0.018721459460653338	0.878092071035048	0.0145377393408648	YPR080W;YGL103W;YPL249C-A;YOR063W;YPL210C;YNL178W;YAL038W;YKL182W;YPL262W;YAL005C;YNL055C;YHR174W;YBL099W;YJR121W;YLR110C;YLR044C;YKL152C;YKL060C;YDL185W;YOL040C;YLR344W;YOL121C;YLL045C;YLR325C
2	25	0.6762618851708363	0.019184682615423877	0.8827728931591182	0.014827735462488698	YPR080W;YGL103W;YPL249C-A;YOR063W;YPL210C;YNL178W;YAL038W;YKL182W;YPL262W;YAL005C;YJR009C;YNL055C;YHR174W;YBL099W;YJR121W;YLR110C;YLR044C;YKL152C;YKL060C;YDL185W;YOL040C;YLR344W;YOL121C;YLL045C;YLR325C
2	26	0.6933771813777485	0.01843956576475925	0.880021462515635	0.01517490784123455	YPR080W;YGL103W;YPL249C-A;YOR063W;YPL210C;YNL178W;YAL038W;YKL182W;YPL262W;YAL005C;YJR009C;YNL055C;YHR174W;YBL099W;YJR121W;YLR110C;YLR044C;YKL152C;YER091C;YKL060C;YDL185W;YOL040C;YLR344W;YOL121C;YLL045C;YLR325C
2	27	0.6889686894699504	0.01875042885466954	0.8818048161190956	0.014587640767804364	YPR080W;YGL103W;YPL249C-A;YOR063W;YPL210C;YNL178W;YJR123W;YAL038W;YKL182W;YPL262W;YAL005C;YJR009C;YNL055C;YHR174W;YBL099W;YJR121W;YLR110C;YLR044C;YKL152C;YER091C;YKL060C;YDL185W;YOL040C;YLR344W;YOL121C;YLL045C;YLR325C
2	28	0.6744658046896574	0.01899478300928794	0.8798511692527715	0.015226104164727415	YPR080W;YGL103W;YPL249C-A;YOR063W;YPL210C;YDR418W;YNL178W;YJR123W;YAL038W;YKL182W;YPL262W;YAL005C;YJR009C;YNL055C;YHR174W;YBL099W;YJR121W;YLR110C;YLR044C;YKL152C;YER091C;YKL060C;YDL185W;YOL040C;YLR344W;YOL121C;YLL045C;YLR325C
2	29	0.684735577440657	0.018836526941206223	0.8782564969301454	0.015248375048451149	YPR080W;YGL103W;YPL249C-A;YOR063W;YPL210C;YDR418W;YNL178W;YJR123W;YAL038W;YBR039W;YKL182W;YPL262W;YAL005C;YJR009C;YNL055C;YHR174W;YBL099W;YJR121W;YLR110C;YLR044C;YKL152C;YER091C;YKL060C;YDL185W;YOL040C;YLR344W;YOL121C;YLL045C;YLR325C
2	30	0.6867916237252667	0.01857858258294878	0.8827940890810729	0.014574973938342343	YPR080W;YGL103W;YPL249C-A;YOR063W;YPL210C;YDR418W;YNL178W;YJR123W;YAL038W;YBR039W;YKL182W;YPL262W;YAL005C;YJR009C;YNL055C;YHR174W;YBL099W;YJR121W;YLR110C;YLR044C;YKL152C;YNR050C;YER091C;YKL060C;YDL185W;YOL040C;YLR344W;YOL121C;YLL045C;YLR325C
2	31	0.7173805409988028	0.01710797164973327	0.8897956763806815	0.013671521543325824	YPR080W;YGL103W;YPL249C-A;YOR063W;YPL210C;YDR418W;YNL178W;YJR123W;YAL038W;YBR039W;YKL182W;YPL262W;YAL005C;YJR009C;YNL055C;YHR174W;YBL099W;YJR121W;YLR110C;YKL114C;YLR044C;YKL152C;YNR050C;YER091C;YKL060C;YDL185W;YOL040C;YLR344W;YOL121C;YLL045C;YLR325C
2	32	0.7157580523879251	0.016632495263389106	0.8843234019852707	0.013931139203792802	YPR080W;YGL103W;YPL249C-A;YOR063W;YPL210C;YDR418W;YNL178W;YJR123W;YAL038W;YBR039W;YKL182W;YPL262W;YAL005C;YJR009C;YNL055C;YHR174W;YBL099W;YJR121W;YDL174C;YLR110C;YKL114C;YLR044C;YKL152C;YNR050C;YER091C;YKL060C;YDL185W;YOL040C;YLR344W;YOL121C;YLL045C;YLR325C
2	33	0.7114511124284775	0.01690274612230807	0.8841483497630066	0.014027140731617836	YPR080W;YGL103W;YPL249C-A;YOR063W;YPL210C;YDR418W;YNL178W;YJR123W;YAL038W;YBR039W;YOR136W;YKL182W;YPL262W;YAL005C;YJR009C;YNL055C;YHR174W;YBL099W;YJR121W;YDL174C;YLR110C;YKL114C;YLR044C;YKL152C;YNR050C;YER091C;YKL060C;YDL185W;YOL040C;YLR344W;YOL121C;YLL045C;YLR325C
2	34	0.7225895476589822	0.016601201244107244	0.8886139950122731	0.01353739248941024	YPR080W;YGL103W;YPL249C-A;YOR063W;YPL210C;YDR418W;YNL178W;YJR123W;YAL038W;YBR039W;YOR136W;YKL182W;YPL262W;YAL005C;YJR009C;YNL055C;YHR174W;YBL099W;YJR121W;YDL174C;YLR110C;YKL114C;YLR044C;YKL152C;YNR050C;YER091C;YOR374W;YKL060C;YDL185W;YOL040C;YLR344W;YOL121C;YLL045C;YLR325C
2	35	0.6927480874082808	0.016553775542021233	0.8856667388973938	0.013849331318847191	YPR080W;YGL103W;YPL249C-A;YOR063W;YPL210C;YDR418W;YNL178W;YJR123W;YAL038W;YBR039W;YOR136W;YKL182W;YPL262W;YAL005C;YJR009C;YNL055C;YHR174W;YBL099W;YJR121W;YDL174C;YLR110C;YKL114C;YCR012W;YLR044C;YKL152C;YNR050C;YER091C;YOR374W;YKL060C;YDL185W;YOL040C;YLR344W;YOL121C;YLL045C;YLR325C
2	36	0.674674069619523	0.01680585307942399	0.8853221638021311	0.013393226543098559	YPR080W;YGL103W;YPL249C-A;YOR063W;YPL210C;YDR418W;YNL178W;YJR123W;YAL038W;YBR039W;YOR136W;YKL182W;YPL262W;YPL237W;YAL005C;YJR009C;YNL055C;YHR174W;YBL099W;YJR121W;YDL174C;YLR110C;YKL114C;YCR012W;YLR044C;YKL152C;YNR050C;YER091C;YOR374W;YKL060C;YDL185W;YOL040C;YLR344W;YOL121C;YLL045C;YLR325C
2	37	0.6574047400654826	0.016493311121920914	0.8784476135821955	0.013476184962077442	YPR080W;YGL103W;YPL249C-A;YOR063W;YPL210C;YDR418W;YNL178W;YJR123W;YAL038W;YBR039W;YOR136W;YKL182W;YPL262W;YMR058W;YPL237W;YAL005C;YJR009C;YNL055C;YHR174W;YBL099W;YJR121W;YDL174C;YLR110C;YKL114C;YCR012W;YLR044C;YKL152C;YNR050C;YER091C;YOR374W;YKL060C;YDL185W;YOL040C;YLR344W;YOL121C;YLL045C;YLR325C
2	38	0.6873495444179856	0.016351965628020423	0.8826503686517727	0.013287972614573778	YPR080W;YGL103W;YPL249C-A;YOR063W;YPL210C;YDR418W;YNL178W;YJR123W;YAL038W;YBR039W;YOR136W;YKL182W;YPL262W;YMR058W;YPL237W;YAL005C;YJR009C;YNL055C;YHR174W;YBL099W;YJR121W;YDL174C;YLR110C;YMR297W;YKL114C;YCR012W;YLR044C;YKL152C;YNR050C;YER091C;YOR374W;YKL060C;YDL185W;YOL040C;YLR344W;YOL121C;YLL045C;YLR325C
2	39	0.759306512659725	0.015283898076754286	0.888574243320889	0.013185492954222024	YBR118W;YPR080W;YGL103W;YPL249C-A;YOR063W;YPL210C;YDR418W;YNL178W;YJR123W;YAL038W;YBR039W;YOR136W;YKL182W;YPL262W;YMR058W;YPL237W;YAL005C;YJR009C;YNL055C;YHR174W;YBL099W;YJR121W;YDL174C;YLR110C;YMR297W;YKL114C;YCR012W;YLR044C;YKL152C;YNR050C;YER091C;YOR374W;YKL060C;YDL185W;YOL040C;YLR344W;YOL121C;YLL045C;YLR325C
2	40	0.7784129863488214	0.015470284625545408	0.8958995908893573	0.012889145572336077	YBR118W;YPR080W;YGL103W;YPL249C-A;YOR063W;YPL210C;YDR418W;YNL178W;YJR123W;YAL038W;YBR039W;YOR136W;YKL182W;YPL262W;YMR058W;YPL237W;YAL005C;YJR009C;YNL055C;YHR174W;YBL099W;YJR121W;YDL174C;YLR110C;YMR297W;YKL114C;YCR012W;YLR044C;YKL152C;YNR050C;YER091C;YOR374W;YKL060C;YDL185W;YOL040C;YLR344W;YFR004W;YOL121C;YLL045C;YLR325C
2	41	0.7788821769489453	0.015047282667561526	0.903545231230237	0.012598576007004213	YBR118W;YPR080W;YGL103W;YPL249C-A;YOR063W;YPL210C;YDR418W;YNL178W;YJR123W;YAL038W;YBR039W;YOR136W;YKL182W;YPL262W;YMR058W;YPL237W;YAL005C;YJR009C;YNL055C;YHR174W;YBL099W;YJR121W;YDL174C;YLR110C;YMR297W;YKL114C;YCR012W;YLR044C;YKL152C;YDR033W;YNR050C;YER091C;YOR374W;YKL060C;YDL185W;YOL040C;YLR344W;YFR004W;YOL121C;YLL045C;YLR325C
2	42	0.768550868196346	0.015137158310480188	0.8996501706844519	0.012870936980808502	YBR118W;YPR080W;YGL103W;YPL249C-A;YOR063W;YPL210C;YDR418W;YNL178W;YJR123W;YAL038W;YBR039W;YOR136W;YKL182W;YGL253W;YPL262W;YMR058W;YPL237W;YAL005C;YJR009C;YNL055C;YHR174W;YBL099W;YJR121W;YDL174C;YLR110C;YMR297W;YKL114C;YCR012W;YLR044C;YKL152C;YDR033W;YNR050C;YER091C;YOR374W;YKL060C;YDL185W;YOL040C;YLR344W;YFR004W;YOL121C;YLL045C;YLR325C
2	43	0.7875873647473292	0.01499473035144772	0.9113237473793924	0.01264223004091011	YBR118W;YPR080W;YGL103W;YPL249C-A;YOR063W;YPL210C;YDR418W;YNL178W;YJR123W;YAL038W;YBR039W;YOR136W;YKL182W;YGL253W;YPL262W;YMR058W;YLL024C;YPL237W;YAL005C;YJR009C;YNL055C;YHR174W;YBL099W;YJR121W;YDL174C;YLR110C;YMR297W;YKL114C;YCR012W;YLR044C;YKL152C;YDR033W;YNR050C;YER091C;YOR374W;YKL060C;YDL185W;YOL040C;YLR344W;YFR004W;YOL121C;YLL045C;YLR325C
2	44	0.7916900153477363	0.014813699215546016	0.912982411028748	0.012460164307398765	YBR118W;YPR080W;YGL103W;YPL249C-A;YOR063W;YPL210C;YDR418W;YNL178W;YJR123W;YAL038W;YBR039W;YOR136W;YKL182W;YOL002C;YGL253W;YPL262W;YMR058W;YLL024C;YPL237W;YAL005C;YJR009C;YNL055C;YHR174W;YBL099W;YJR121W;YDL174C;YLR110C;YMR297W;YKL114C;YCR012W;YLR044C;YKL152C;YDR033W;YNR050C;YER091C;YOR374W;YKL060C;YDL185W;YOL040C;YLR344W;YFR004W;YOL121C;YLL045C;YLR325C
2	45	0.7690107705093521	0.014999283837565328	0.9282839588383194	0.011902272520799652	YBR118W;YPR080W;YGL103W;YPL249C-A;YOR063W;YPL210C;YDR418W;YNL178W;YJR123W;YAL038W;YBR039W;YOR136W;YKL182W;YOL002C;YGL253W;YPL262W;YMR058W;YLL024C;YPL237W;YAL005C;YJR009C;YNL055C;YHR174W;YBL099W;YJR121W;YDL174C;YGR254W;YLR110C;YMR297W;YKL114C;YCR012W;YLR044C;YKL152C;YDR033W;YNR050C;YER091C;YOR374W;YKL060C;YDL185W;YOL040C;YLR344W;YFR004W;YOL121C;YLL045C;YLR325C
2	46	0.771630127353603	0.014687734177490544	0.927895038725934	0.012089477066604995	YBR118W;YPR080W;YGL103W;YPL249C-A;YOR063W;YPL210C;YDR418W;YNL178W;YJR123W;YAL038W;YBR039W;YOR136W;YKL182W;YOL002C;YGL253W;YPL262W;YGR192C;YMR058W;YLL024C;YPL237W;YAL005C;YJR009C;YNL055C;YHR174W;YBL099W;YJR121W;YDL174C;YGR254W;YLR110C;YMR297W;YKL114C;YCR012W;YLR044C;YKL152C;YDR033W;YNR050C;YER091C;YOR374W;YKL060C;YDL185W;YOL040C;YLR344W;YFR004W;YOL121C;YLL045C;YLR325C
2	47	0.7661977793627109	0.01470371582953059	0.9275517685827718	0.011642057454669952	YBR118W;YPR080W;YGR148C;YGL103W;YPL249C-A;YOR063W;YPL210C;YDR418W;YNL178W;YJR123W;YAL038W;YBR039W;YOR136W;YKL182W;YOL002C;YGL253W;YPL262W;YGR192C;YMR058W;YLL024C;YPL237W;YAL005C;YJR009C;YNL055C;YHR174W;YBL099W;YJR121W;YDL174C;YGR254W;YLR110C;YMR297W;YKL114C;YCR012W;YLR044C;YKL152C;YDR033W;YNR050C;YER091C;YOR374W;YKL060C;YDL185W;YOL040C;YLR344W;YFR004W;YOL121C;YLL045C;YLR325C
2	48	0.764314272842095	0.014968072599418998	0.9262492919767854	0.011774037494566207	YBR118W;YPR080W;YGR148C;YGL103W;YPL249C-A;YOR063W;YPL210C;YDR418W;YNL178W;YJR123W;YAL038W;YBR039W;YOR136W;YKL182W;YOL002C;YGL253W;YPL262W;YGR192C;YMR058W;YBR072W;YLL024C;YPL237W;YAL005C;YJR009C;YNL055C;YHR174W;YBL099W;YJR121W;YDL174C;YGR254W;YLR110C;YMR297W;YKL114C;YCR012W;YLR044C;YKL152C;YDR033W;YNR050C;YER091C;YOR374W;YKL060C;YDL185W;YOL040C;YLR344W;YFR004W;YOL121C;YLL045C;YLR325C
2	49	0.7581690336183712	0.015085058933943768	0.9246412348048075	0.01191255522060204	YBR118W;YPR080W;YGR148C;YGL103W;YPL249C-A;YOR063W;YPL210C;YDR418W;YNL178W;YJR123W;YAL038W;YBR039W;YOR136W;YKL182W;YOL002C;YGL253W;YPL262W;YGR192C;YMR058W;YER056C;YBR072W;YLL024C;YPL237W;YAL005C;YJR009C;YNL055C;YHR174W;YBL099W;YJR121W;YDL174C;YGR254W;YLR110C;YMR297W;YKL114C;YCR012W;YLR044C;YKL152C;YDR033W;YNR050C;YER091C;YOR374W;YKL060C;YDL185W;YOL040C;YLR344W;YFR004W;YOL121C;YLL045C;YLR325C
2	50	0.7583028800853925	0.015198131236057968	0.9257741287134322	0.011204176191705616	YBR118W;YPR080W;YGR148C;YGL103W;YPL249C-A;YOR063W;YPL210C;YDR418W;YNL178W;YJR123W;YAL038W;YBR039W;YOR136W;YKL182W;YOL002C;YGL253W;YPL262W;YGR192C;YMR058W;YER056C;YBR072W;YLL024C;YPL237W;YAL005C;YJR009C;YNL055C;YHR174W;YBL099W;YJR121W;YDL174C;YGR254W;YLR110C;YMR297W;YKL114C;YCR012W;YLR044C;YKL152C;YDR033W;YNR050C;YER091C;YMR092C;YOR374W;YKL060C;YDL185W;YOL040C;YLR344W;YFR004W;YOL121C;YLL045C;YLR325C
2	51	0.7616714753385868	0.01510529738137311	0.924048631583542	0.011530601315538638	YBR118W;YPR080W;YAR007C;YGR148C;YGL103W;YPL249C-A;YOR063W;YPL210C;YDR418W;YNL178W;YJR123W;YAL038W;YBR039W;YOR136W;YKL182W;YOL002C;YGL253W;YPL262W;YGR192C;YMR058W;YER056C;YBR072W;YLL024C;YPL237W;YAL005C;YJR009C;YNL055C;YHR174W;YBL099W;YJR121W;YDL174C;YGR254W;YLR110C;YMR297W;YKL114C;YCR012W;YLR044C;YKL152C;YDR033W;YNR050C;YER091C;YMR092C;YOR374W;YKL060C;YDL185W;YOL040C;YLR344W;YFR004W;YOL121C;YLL045C;YLR325C
2	52	0.7769601012651689	0.014911375639201854	0.9209277849653531	0.011431654501656547	YBR118W;YPR080W;YAR007C;YGR148C;YGL103W;YPL249C-A;YOR063W;YPL210C;YDR418W;YNL178W;YJR123W;YAL038W;YBR039W;YOR136W;YKL182W;YOL002C;YGL253W;YPL262W;YGR192C;YMR058W;YER056C;YBR072W;YLL024C;YPL237W;YAL005C;YJR009C;YNL055C;YHR174W;YBL099W;YJR121W;YDL174C;YGR254W;YLR110C;YMR297W;YKL114C;YCR012W;YLR044C;YKL152C;YDR033W;YNR050C;YER091C;YMR092C;YOR374W;YKL060C;YDL185W;YLR179C;YOL040C;YLR344W;YFR004W;YOL121C;YLL045C;YLR325C
2	53	0.7557858622583923	0.01537503438094723	0.9187495513310456	0.011361439356466095	YBR118W;YPR080W;YAR007C;YGR148C;YGL103W;YPL249C-A;YOR063W;YPL210C;YDR418W;YNL178W;YJR123W;YAL038W;YBR039W;YOR136W;YKL182W;YOL002C;YGL253W;YPL262W;YGR192C;YMR058W;YER056C;YBR072W;YLL024C;YPL237W;YAL005C;YJR009C;YGR211W;YNL055C;YHR174W;YBL099W;YJR121W;YDL174C;YGR254W;YLR110C;YMR297W;YKL114C;YCR012W;YLR044C;YKL152C;YDR033W;YNR050C;YER091C;YMR092C;YOR374W;YKL060C;YDL185W;YLR179C;YOL040C;YLR344W;YFR004W;YOL121C;YLL045C;YLR325C
2	54	0.7726515673376657	0.014654562911623346	0.9202563985479889	0.01098573976707279	YBR118W;YPR080W;YAR007C;YGR148C;YGL103W;YPL249C-A;YOR063W;YPL210C;YDR418W;YGR082W;YNL178W;YJR123W;YAL038W;YBR039W;YOR136W;YKL182W;YOL002C;YGL253W;YPL262W;YGR192C;YMR058W;YER056C;YBR072W;YLL024C;YPL237W;YAL005C;YJR009C;YGR211W;YNL055C;YHR174W;YBL099W;YJR121W;YDL174C;YGR254W;YLR110C;YMR297W;YKL114C;YCR012W;YLR044C;YKL152C;YDR033W;YNR050C;YER091C;YMR092C;YOR374W;YKL060C;YDL185W;YLR179C;YOL040C;YLR344W;YFR004W;YOL121C;YLL045C;YLR325C
2	55	0.7712034956433043	0.015193775440554374	0.9236087602827487	0.010455353434169465	YBR118W;YPR080W;YAR007C;YGR148C;YGL103W;YPL249C-A;YOR063W;YPL210C;YDR418W;YGR082W;YNL178W;YJR123W;YAL038W;YBR039W;YOR136W;YKL182W;YOL002C;YGL253W;YPL262W;YGR192C;YMR058W;YER056C;YBR072W;YLL024C;YPL237W;YAL005C;YBL075C;YJR009C;YGR211W;YNL055C;YHR174W;YBL099W;YJR121W;YDL174C;YGR254W;YLR110C;YMR297W;YKL114C;YCR012W;YLR044C;YKL152C;YDR033W;YNR050C;YER091C;YMR092C;YOR374W;YKL060C;YDL185W;YLR179C;YOL040C;YLR344W;YFR004W;YOL121C;YLL045C;YLR325C
2	56	0.7693576493285417	0.015145817790513421	0.9197665119776347	0.010453658665421842	YBR118W;YPR080W;YAR007C;YGR148C;YGL103W;YPL249C-A;YOR063W;YPL210C;YDR418W;YGR082W;YNL178W;YJR123W;YBR181C;YAL038W;YBR039W;YOR136W;YKL182W;YOL002C;YGL253W;YPL262W;YGR192C;YMR058W;YER056C;YBR072W;YLL024C;YPL237W;YAL005C;YBL075C;YJR009C;YGR211W;YNL055C;YHR174W;YBL099W;YJR121W;YDL174C;YGR254W;YLR110C;YMR297W;YKL114C;YCR012W;YLR044C;YKL152C;YDR033W;YNR050C;YER091C;YMR092C;YOR374W;YKL060C;YDL185W;YLR179C;YOL040C;YLR344W;YFR004W;YOL121C;YLL045C;YLR325C
2	57	0.7907366718748772	0.01491957234913593	0.9240622103268789	0.010272575487929746	YBR118W;YPR080W;YAR007C;YGR148C;YGL103W;YPL249C-A;YOR063W;YPL210C;YDR418W;YGR082W;YNL178W;YJR123W;YBR181C;YAL038W;YBR039W;YOR136W;YKL182W;YOL002C;YGL253W;YPL262W;YGR192C;YMR058W;YER056C;YBR072W;YLL024C;YPL237W;YAL005C;YBL075C;YJR009C;YGR211W;YNL055C;YHR174W;YBL099W;YJR121W;YDL174C;YGR254W;YLR110C;YMR297W;YKL114C;YCR012W;YLR044C;YKL152C;YNL071W;YDR033W;YNR050C;YER091C;YMR092C;YOR374W;YKL060C;YDL185W;YLR179C;YOL040C;YLR344W;YFR004W;YOL121C;YLL045C;YLR325C
2	58	0.780947052051628	0.015237576134457753	0.919775194792601	0.009802181501760448	YBR118W;YPR080W;YAR007C;YGR148C;YGL103W;YPL249C-A;YOR063W;YPL210C;YDR418W;YGR082W;YNL178W;YGL189C;YJR123W;YBR181C;YAL038W;YBR039W;YOR136W;YKL182W;YOL002C;YGL253W;YPL262W;YGR192C;YMR058W;YER056C;YBR072W;YLL024C;YPL237W;YAL005C;YBL075C;YJR009C;YGR211W;YNL055C;YHR174W;YBL099W;YJR121W;YDL174C;YGR254W;YLR110C;YMR297W;YKL114C;YCR012W;YLR044C;YKL152C;YNL071W;YDR033W;YNR050C;YER091C;YMR092C;YOR374W;YKL060C;YDL185W;YLR179C;YOL040C;YLR344W;YFR004W;YOL121C;YLL045C;YLR325C
2	59	0.7912700577333786	0.014635535667121405	0.9212819236566895	0.010588383308987637	YBR118W;YPR080W;YGR240C;YAR007C;YGR148C;YGL103W;YPL249C-A;YOR063W;YPL210C;YDR418W;YGR082W;YNL178W;YGL189C;YJR123W;YBR181C;YAL038W;YBR039W;YOR136W;YKL182W;YOL002C;YGL253W;YPL262W;YGR192C;YMR058W;YER056C;YBR072W;YLL024C;YPL237W;YAL005C;YBL075C;YJR009C;YGR211W;YNL055C;YHR174W;YBL099W;YJR121W;YDL174C;YGR254W;YLR110C;YMR297W;YKL114C;YCR012W;YLR044C;YKL152C;YNL071W;YDR033W;YNR050C;YER091C;YMR092C;YOR374W;YKL060C;YDL185W;YLR179C;YOL040C;YLR344W;YFR004W;YOL121C;YLL045C;YLR325C
2	60	0.8196872037899439	0.013701750090728477	0.922267949293796	0.01051102305008244	YBR118W;YPR080W;YGR240C;YAR007C;YGR148C;YGL103W;YPL249C-A;YOR063W;YPL210C;YDR418W;YGR082W;YNL178W;YGL189C;YJR123W;YBR181C;YAL038W;YBR039W;YOR136W;YKL182W;YOL002C;YGL253W;YPL262W;YGR192C;YMR058W;YER056C;YBR072W;YLL024C;YPL237W;YAL005C;YBL075C;YJR009C;YGR211W;YNL055C;YHR174W;YBL099W;YJR121W;YDL174C;YGR254W;YLR110C;YMR297W;YKL114C;YCR012W;YLR044C;YKL152C;YNL071W;YDR033W;YNR050C;YER091C;YMR092C;YOR374W;YKL060C;YDL185W;YLR179C;YER024W;YOL040C;YLR344W;YFR004W;YOL121C;YLL045C;YLR325C
3	1	0.1428624569661232	0.044225901162344095	0.265332086143247	0.04701870701082017	YKL060C
3	2	0.02034042395686597	0.04498712621727444	0.3716446551708346	0.04217073493319528	YKL060C;YLR344W
3	3	0.2624990392393735	0.04071019730417787	0.4670005486194328	0.0379575486666247	YNL178W;YKL060C;YLR344W
3	4	0.6026201236826461	0.0279232351785814	0.5621937525330154	0.03322412392569315	YNL178W;YKL060C;YLR344W;YPR191W
3	5	0.6629749564219171	0.023702133659364823	0.6171105557173424	0.0291443789727321	YNL178W;YCR012W;YKL060C;YLR344W;YPR191W
3	6	0.5983139095778258	0.023193768357002133	0.5374308408778644	0.028360985657018115	YNL178W;YHR174W;YCR012W;YKL060C;YLR344W;YPR191W
3	7	0.60106354682167	0.022557870936395507	0.5587114121782203	0.02732740936947261	YNL178W;YAL005C;YHR174W;YCR012W;YKL060C;YLR344W;YPR191W
3	8	0.64569496658971	0.022828358510972518	0.546562798168436	0.028492150418028918	YNL178W;YAL005C;YHR174W;YCR012W;YKL060C;YLR344W;YLL045C;YPR191W
3	9	0.6962747173556892	0.021265838095553057	0.6015392992784684	0.027316354455423006	YML024W;YNL178W;YAL005C;YHR174W;YCR012W;YKL060C;YLR344W;YLL045C;YPR191W
3	10	0.7356799292110277	0.019577687168558993	0.6151554495414375	0.026078392778459594	YDL195W;YML024W;YNL178W;YAL005C;YHR174W;YCR012W;YKL060C;YLR344W;YLL045C;YPR191W
3	11	0.7290090670507249	0.0199772469022837	0.6358731540004444	0.024346890621141818	YDL195W;YML024W;YNL178W;YAL005C;YHR174W;YCR012W;YOR374W;YKL060C;YLR344W;YLL045C;YPR191W
3	12	0.748340257802088	0.019979135240060605	0.7752535106655697	0.022892888222912366	YDL195W;YML024W;YNL178W;YAL005C;YHR174W;YCR012W;YFR039C;YOR374W;YKL060C;YLR344W;YLL045C;YPR191W
